0.25 0.79 0.10823
0.1 0.8 0.04038
0.11 0.8 0.04384
0.12 0.8 0.04892
0.13 0.8 0.04714
0.14 0.8 0.05078
0.15 0.8 0.05841
0.16 0.8 0.0664
0.17 0.8 0.08149
0.18 0.8 0.08895
0.19 0.8 0.09521
0.2 0.8 0.0961
0.21 0.8 0.09999
0.22 0.8 0.1008
0.23 0.8 0.10338
0.24 0.8 0.10611
0.25 0.8 0.10845
0.1 0.81 0.04182
0.11 0.81 0.04205
0.12 0.81 0.04486
0.13 0.81 0.04456
0.14 0.81 0.04161
0.15 0.81 0.05079
0.16 0.81 0.05097
0.17 0.81 0.05239
0.18 0.81 0.06437
0.19 0.81 0.09011
0.2 0.81 0.09718
0.21 0.81 0.10187
0.22 0.81 0.10111
0.23 0.81 0.10257
0.24 0.81 0.10622
0.25 0.81 0.1061
0.1 0.82 0.04265
0.11 0.82 0.03633
0.12 0.82 0.03694
0.13 0.82 0.03772
0.14 0.82 0.04659
0.15 0.82 0.04282
0.16 0.82 0.0365
0.17 0.82 0.0473
0.18 0.82 0.05085
0.19 0.82 0.08821
0.2 0.82 0.09061
0.21 0.82 0.09987
0.22 0.82 0.09764
0.23 0.82 0.10116
0.24 0.82 0.10067
0.25 0.82 0.1089
0.1 0.83 0.04442
0.11 0.83 0.03432
0.12 0.83 0.03539
0.13 0.83 0.02847
0.14 0.83 0.03761
0.15 0.83 0.03407
0.16 0.83 0.04111
0.17 0.83 0.0388
0.18 0.83 0.03943
0.19 0.83 0.05982
0.2 0.83 0.08994
0.21 0.83 0.09579
0.22 0.83 0.10044
0.23 0.83 0.10493
0.24 0.83 0.10737
0.25 0.83 0.10675
0.1 0.84 0.03676
0.11 0.84 0.02802
0.12 0.84 0.03024
0.13 0.84 0.02903
0.14 0.84 0.02665
0.15 0.84 0.03978
0.16 0.84 0.04029
0.17 0.84 0.03535
0.18 0.84 0.04337
0.19 0.84 0.0502
0.2 0.84 0.0529
0.21 0.84 0.09931
0.22 0.84 0.09691
0.23 0.84 0.10614
0.24 0.84 0.10429
0.25 0.84 0.11067
0.1 0.85 0.03972
0.11 0.85 0.03614
0.12 0.85 0.03691
0.13 0.85 0.03223
0.14 0.85 0.03678
0.15 0.85 0.03296
0.16 0.85 0.03319
0.17 0.85 0.0341
0.18 0.85 0.04531
0.19 0.85 0.04352
0.2 0.85 0.07201
0.21 0.85 0.09992
0.22 0.85 0.09876
0.23 0.85 0.10955
0.24 0.85 0.10641
0.25 0.85 0.11259
0.1 0.86 0.04404
0.11 0.86 0.03636
0.12 0.86 0.02405
0.13 0.86 0.03328
0.14 0.86 0.04133
0.15 0.86 0.03498
0.16 0.86 0.03624
0.17 0.86 0.04433
0.18 0.86 0.04269
0.19 0.86 0.02809
0.2 0.86 0.04784
0.21 0.86 0.1042
0.22 0.86 0.10846
0.23 0.86 0.10625
0.24 0.86 0.11269
0.25 0.86 0.11451
0.1 0.87 0.05924
0.11 0.87 0.03468
0.12 0.87 0.04227
0.13 0.87 0.03247
0.14 0.87 0.04168
0.15 0.87 0.03828
0.16 0.87 0.036
0.17 0.87 0.03169
0.18 0.87 0.04416
0.19 0.87 0.03928
0.2 0.87 0.04634
0.21 0.87 0.10242
0.22 0.87 0.10862
0.23 0.87 0.1132
0.24 0.87 0.11577
0.25 0.87 0.11258
0.1 0.88 0.05062
0.11 0.88 0.0531
0.12 0.88 0.05414
0.13 0.88 0.04917
0.14 0.88 0.03637
0.15 0.88 0.04067
0.16 0.88 0.03126
0.17 0.88 0.02842
0.18 0.88 0.05022
0.19 0.88 0.06284
0.2 0.88 0.10386
0.21 0.88 0.11371
0.22 0.88 0.11551
0.23 0.88 0.11494
0.24 0.88 0.12166
0.25 0.88 0.12264
0.1 0.89 0.09619
0.11 0.89 0.08831
0.12 0.89 0.07246
0.13 0.89 0.07111
0.14 0.89 0.07108
0.15 0.89 0.03417
0.16 0.89 0.06222
0.17 0.89 0.04525
0.18 0.89 0.04856
0.19 0.89 0.07223
0.2 0.89 0.11882
0.21 0.89 0.11867
0.22 0.89 0.12234
0.23 0.89 0.1206
0.24 0.89 0.12186
0.25 0.89 0.13222
0.1 0.9 0.11874
0.11 0.9 0.11076
0.12 0.9 0.12377
0.13 0.9 0.10692
0.14 0.9 0.11106
0.15 0.9 0.07571
0.16 0.9 0.09325
0.17 0.9 0.07224
0.18 0.9 0.11956
0.19 0.9 0.12615
0.2 0.9 0.12548
0.21 0.9 0.12883
0.22 0.9 0.12827
0.23 0.9 0.12938
0.24 0.9 0.12816
0.25 0.9 0.13472
0.1 0.91 0.15221
0.11 0.91 0.14568
0.12 0.91 0.1386
0.13 0.91 0.1421
0.14 0.91 0.13194
0.15 0.91 0.0939
0.16 0.91 0.13951
0.17 0.91 0.13341
0.18 0.91 0.13265
0.19 0.91 0.13436
0.2 0.91 0.13481
0.21 0.91 0.13547
0.22 0.91 0.13231
0.23 0.91 0.13808
0.24 0.91 0.14337
0.25 0.91 0.14182
0.1 0.92 0.15833
0.11 0.92 0.17337
0.12 0.92 0.16446
0.13 0.92 0.16334
0.14 0.92 0.17012
0.15 0.92 0.15384
0.16 0.92 0.14861
0.17 0.92 0.15174
0.18 0.92 0.14973
0.19 0.92 0.14703
0.2 0.92 0.14108
0.21 0.92 0.14679
0.22 0.92 0.14803
0.23 0.92 0.14119
0.24 0.92 0.14229
0.25 0.92 0.14593
0.1 0.93 0.17049
0.11 0.93 0.19006
0.12 0.93 0.17548
0.13 0.93 0.1847
0.14 0.93 0.18244
0.15 0.93 0.19432
0.16 0.93 0.17217
0.17 0.93 0.17526
0.18 0.93 0.15569
0.19 0.93 0.169
0.2 0.93 0.15937
0.21 0.93 0.16535
0.22 0.93 0.1554
0.23 0.93 0.16697
0.24 0.93 0.15199
0.25 0.93 0.15776
0.1 0.94 0.22051
0.11 0.94 0.19214
0.12 0.94 0.20822
0.13 0.94 0.19651
0.14 0.94 0.18763
0.15 0.94 0.19311
0.16 0.94 0.1678
0.17 0.94 0.21806
0.18 0.94 0.17504
0.19 0.94 0.16358
0.2 0.94 0.19212
0.21 0.94 0.17493
0.22 0.94 0.19393
0.23 0.94 0.16968
0.24 0.94 0.1678
0.25 0.94 0.18369
0.1 0.95 0.21562
0.11 0.95 0.24129
0.12 0.95 0.26914
0.13 0.95 0.20844
0.14 0.95 0.21974
0.15 0.95 0.23172
0.16 0.95 0.22639
0.17 0.95 0.18207
0.18 0.95 0.183
0.19 0.95 0.20739
0.2 0.95 0.17108
0.21 0.95 0.26883
0.22 0.95 0.24922
0.23 0.95 0.22303
0.24 0.95 0.18197
0.25 0.95 0.25371
0.1 0.96 0.29424
0.11 0.96 0.25005
0.12 0.96 0.24363
0.13 0.96 0.2349
0.14 0.96 0.30965
0.15 0.96 0.29311
0.16 0.96 0.20573
0.17 0.96 0.29944
0.18 0.96 0.30884
0.19 0.96 0.37744
0.2 0.96 0.37162
0.21 0.96 0.22695
0.22 0.96 0.27662
0.23 0.96 0.37172
0.24 0.96 0.35063
0.25 0.96 0.35311
0.1 0.97 0.23921
0.11 0.97 0.3258
0.12 0.97 0.38026
0.13 0.97 0.43112
0.14 0.97 0.23468
0.15 0.97 0.21186
0.16 0.97 0.48017
0.17 0.97 0.33653
0.18 0.97 0.3542
0.19 0.97 0.32924
0.2 0.97 0.38218
0.21 0.97 0.33529
0.22 0.97 0.43285
0.23 0.97 0.3966
0.24 0.97 0.44858
0.25 0.97 0.43924
0.1 0.98 0.33212
0.11 0.98 0.33468
0.12 0.98 0.44764
0.13 0.98 0.44332
0.14 0.98 0.3235
0.15 0.98 0.4623
0.16 0.98 0.34568
0.17 0.98 0.34651
0.18 0.98 0.44762
0.19 0.98 0.50942
0.2 0.98 0.45772
0.21 0.98 0.49635
0.22 0.98 0.52133
0.23 0.98 0.50595
0.24 0.98 0.48314
0.25 0.98 0.50865
0.1 0.99 0.41786
0.11 0.99 0.44441
0.12 0.99 0.41843
0.13 0.99 0.56905
0.14 0.99 0.58785
0.15 0.99 0.5781
0.16 0.99 0.61527
0.17 0.99 0.61483
0.18 0.99 0.43139
0.19 0.99 0.54286
0.2 0.99 0.53098
0.21 0.99 0.6003
0.22 0.99 0.57998
0.23 0.99 0.53558
0.24 0.99 0.54977
0.25 0.99 0.56129
0.1 1.0 0.62495
0.11 1.0 0.6005
0.12 1.0 0.74102
0.13 1.0 0.63573
0.14 1.0 0.62169
0.15 1.0 0.55543
0.16 1.0 0.54332
0.17 1.0 0.56501
0.18 1.0 0.6548
0.19 1.0 0.664
0.2 1.0 0.65162
0.21 1.0 0.58783
0.22 1.0 0.56446
0.23 1.0 0.61778
0.24 1.0 0.57946
0.25 1.0 0.57168
0.1 1.01 0.78324
0.11 1.01 0.7698
0.12 1.01 0.73888
0.13 1.01 0.43839
0.14 1.01 0.68419
0.15 1.01 0.60498
0.16 1.01 0.7125
0.17 1.01 0.69609
0.18 1.01 0.67752
0.19 1.01 0.63052
0.2 1.01 0.5956
0.21 1.01 0.57282
0.22 1.01 0.59517
0.23 1.01 0.63639
0.24 1.01 0.58867
0.25 1.01 0.56642
0.1 1.02 0.66521
0.11 1.02 0.7092
0.12 1.02 0.61363
0.13 1.02 0.74641
0.14 1.02 0.64025
0.15 1.02 0.73867
0.16 1.02 0.62412
0.17 1.02 0.7174
0.18 1.02 0.63908
0.19 1.02 0.70336
0.2 1.02 0.69156
0.21 1.02 0.63521
0.22 1.02 0.608
0.23 1.02 0.66362
0.24 1.02 0.66302
0.25 1.02 0.64502
0.1 1.03 0.79739
0.11 1.03 0.64072
0.12 1.03 0.79103
0.13 1.03 0.70608
0.14 1.03 0.61582
0.15 1.03 0.64036
0.16 1.03 0.67705
0.17 1.03 0.72825
0.18 1.03 0.6741
0.19 1.03 0.66483
0.2 1.03 0.64847
0.21 1.03 0.63535
0.22 1.03 0.63524
0.23 1.03 0.62877
0.24 1.03 0.62737
0.25 1.03 0.6145
0.1 1.04 0.82769
0.11 1.04 0.72678
0.12 1.04 0.79305
0.13 1.04 0.70301
0.14 1.04 0.77597
0.15 1.04 0.66331
0.16 1.04 0.68817
0.17 1.04 0.74098
0.18 1.04 0.74229
0.19 1.04 0.67418
0.2 1.04 0.67236
0.21 1.04 0.64024
0.22 1.04 0.65079
0.23 1.04 0.6396
0.24 1.04 0.63856
0.25 1.04 0.62579
0.1 1.05 0.68672
0.11 1.05 0.73797
0.12 1.05 0.79876
0.13 1.05 0.79211
0.14 1.05 0.76968
0.15 1.05 0.70482
0.16 1.05 0.70711
0.17 1.05 0.70624
0.18 1.05 0.74462
0.19 1.05 0.75151
0.2 1.05 0.67775
0.21 1.05 0.66352
0.22 1.05 0.71632
0.23 1.05 0.64545
0.24 1.05 0.65954
0.25 1.05 0.68786
