0.2 0.82 0.14776
0.21 0.82 0.14424
0.22 0.82 0.14452
0.23 0.82 0.14571
0.24 0.82 0.14658
0.25 0.82 0.1433
0.1 0.83 0.13246
0.11 0.83 0.12742
0.12 0.83 0.12881
0.13 0.83 0.1354
0.14 0.83 0.13676
0.15 0.83 0.13987
0.16 0.83 0.14683
0.17 0.83 0.14746
0.18 0.83 0.14846
0.19 0.83 0.15319
0.2 0.83 0.14948
0.21 0.83 0.14654
0.22 0.83 0.14268
0.23 0.83 0.14548
0.24 0.83 0.14282
0.25 0.83 0.13983
0.1 0.84 0.12105
0.11 0.84 0.11463
0.12 0.84 0.12534
0.13 0.84 0.12936
0.14 0.84 0.12892
0.15 0.84 0.13705
0.16 0.84 0.13781
0.17 0.84 0.14035
0.18 0.84 0.14619
0.19 0.84 0.14774
0.2 0.84 0.15051
0.21 0.84 0.1453
0.22 0.84 0.14917
0.23 0.84 0.14565
0.24 0.84 0.14435
0.25 0.84 0.14288
0.1 0.85 0.12386
0.11 0.85 0.12538
0.12 0.85 0.12274
0.13 0.85 0.12647
0.14 0.85 0.12737
0.15 0.85 0.13209
0.16 0.85 0.13596
0.17 0.85 0.13406
0.18 0.85 0.13991
0.19 0.85 0.14369
0.2 0.85 0.1488
0.21 0.85 0.14751
0.22 0.85 0.14976
0.23 0.85 0.14483
0.24 0.85 0.14115
0.25 0.85 0.14459
0.1 0.86 0.12237
0.11 0.86 0.1201
0.12 0.86 0.10901
0.13 0.86 0.11986
0.14 0.86 0.13549
0.15 0.86 0.12755
0.16 0.86 0.12842
0.17 0.86 0.13371
0.18 0.86 0.13741
0.19 0.86 0.13352
0.2 0.86 0.14007
0.21 0.86 0.14687
0.22 0.86 0.14641
0.23 0.86 0.14436
0.24 0.86 0.14638
0.25 0.86 0.14444
0.1 0.87 0.12218
0.11 0.87 0.10633
0.12 0.87 0.12096
0.13 0.87 0.11636
0.14 0.87 0.12267
0.15 0.87 0.12576
0.16 0.87 0.12479
0.17 0.87 0.12711
0.18 0.87 0.1386
0.19 0.87 0.13659
0.2 0.87 0.14335
0.21 0.87 0.14932
0.22 0.87 0.14647
0.23 0.87 0.14988
0.24 0.87 0.14172
0.25 0.87 0.14634
0.1 0.88 0.11505
0.11 0.88 0.11303
0.12 0.88 0.1212
0.13 0.88 0.11441
0.14 0.88 0.1136
0.15 0.88 0.12275
0.16 0.88 0.11544
0.17 0.88 0.12024
0.18 0.88 0.13349
0.19 0.88 0.13947
0.2 0.88 0.14426
0.21 0.88 0.1458
0.22 0.88 0.14262
0.23 0.88 0.14522
0.24 0.88 0.14066
0.25 0.88 0.1443
0.1 0.89 0.12299
0.11 0.89 0.12446
0.12 0.89 0.11973
0.13 0.89 0.12523
0.14 0.89 0.12654
0.15 0.89 0.11128
0.16 0.89 0.12649
0.17 0.89 0.12185
0.18 0.89 0.12528
0.19 0.89 0.13667
0.2 0.89 0.14167
0.21 0.89 0.14128
0.22 0.89 0.14145
0.23 0.89 0.14182
0.24 0.89 0.14017
0.25 0.89 0.13744
0.1 0.9 0.12607
0.11 0.9 0.12316
0.12 0.9 0.12265
0.13 0.9 0.12224
0.14 0.9 0.12605
0.15 0.9 0.12164
0.16 0.9 0.12752
0.17 0.9 0.12255
0.18 0.9 0.14038
0.19 0.9 0.13679
0.2 0.9 0.13805
0.21 0.9 0.13961
0.22 0.9 0.13783
0.23 0.9 0.13646
0.24 0.9 0.13753
0.25 0.9 0.13703
0.1 0.91 0.12022
0.11 0.91 0.12146
0.12 0.91 0.12562
0.13 0.91 0.12258
0.14 0.91 0.12437
0.15 0.91 0.11885
0.16 0.91 0.12725
0.17 0.91 0.13011
0.18 0.91 0.13588
0.19 0.91 0.13776
0.2 0.91 0.13542
0.21 0.91 0.13462
0.22 0.91 0.13738
0.23 0.91 0.13702
0.24 0.91 0.13546
0.25 0.91 0.13568
0.1 0.92 0.11542
0.11 0.92 0.11729
0.12 0.92 0.12187
0.13 0.92 0.12029
0.14 0.92 0.12343
0.15 0.92 0.12474
0.16 0.92 0.12314
0.17 0.92 0.12392
0.18 0.92 0.12882
0.19 0.92 0.13116
0.2 0.92 0.13165
0.21 0.92 0.13239
0.22 0.92 0.131
0.23 0.92 0.13615
0.24 0.92 0.13347
0.25 0.92 0.1329
0.1 0.93 0.1136
0.11 0.93 0.11246
0.12 0.93 0.11545
0.13 0.93 0.11702
0.14 0.93 0.11698
0.15 0.93 0.11505
0.16 0.93 0.12093
0.17 0.93 0.12088
0.18 0.93 0.12365
0.19 0.93 0.12387
0.2 0.93 0.12366
0.21 0.93 0.12913
0.22 0.93 0.1289
0.23 0.93 0.12959
0.24 0.93 0.12899
0.25 0.93 0.13228
0.1 0.94 0.10854
0.11 0.94 0.1169
0.12 0.94 0.11421
0.13 0.94 0.11334
0.14 0.94 0.11436
0.15 0.94 0.11321
0.16 0.94 0.1193
0.17 0.94 0.1169
0.18 0.94 0.11901
0.19 0.94 0.11842
0.2 0.94 0.1194
0.21 0.94 0.12217
0.22 0.94 0.1219
0.23 0.94 0.12186
0.24 0.94 0.12312
0.25 0.94 0.12623
0.1 0.95 0.11275
0.11 0.95 0.10824
0.12 0.95 0.1057
0.13 0.95 0.11377
0.14 0.95 0.1125
0.15 0.95 0.11122
0.16 0.95 0.11032
0.17 0.95 0.1175
0.18 0.95 0.11882
0.19 0.95 0.11851
0.2 0.95 0.11985
0.21 0.95 0.10921
0.22 0.95 0.11367
0.23 0.95 0.11659
0.24 0.95 0.11841
0.25 0.95 0.11248
0.1 0.96 0.10211
0.11 0.96 0.10564
0.12 0.96 0.10804
0.13 0.96 0.10946
0.14 0.96 0.10135
0.15 0.96 0.10034
0.16 0.96 0.11531
0.17 0.96 0.10185
0.18 0.96 0.09889
0.19 0.96 0.09079
0.2 0.96 0.09507
0.21 0.96 0.11296
0.22 0.96 0.10621
0.23 0.96 0.09265
0.24 0.96 0.09696
0.25 0.96 0.09488
0.1 0.97 0.10917
0.11 0.97 0.09719
0.12 0.97 0.08934
0.13 0.97 0.08056
0.14 0.97 0.10688
0.15 0.97 0.11398
0.16 0.97 0.08118
0.17 0.97 0.0971
0.18 0.97 0.09617
0.19 0.97 0.09848
0.2 0.97 0.09158
0.21 0.97 0.09708
0.22 0.97 0.08187
0.23 0.97 0.08642
0.24 0.97 0.07925
0.25 0.97 0.07946
0.1 0.98 0.09488
0.11 0.98 0.09646
0.12 0.98 0.08081
0.13 0.98 0.07757
0.14 0.98 0.09429
0.15 0.98 0.07683
0.16 0.98 0.0955
0.17 0.98 0.09327
0.18 0.98 0.07714
0.19 0.98 0.06707
0.2 0.98 0.07933
0.21 0.98 0.0703
0.22 0.98 0.06983
0.23 0.98 0.07028
0.24 0.98 0.07129
0.25 0.98 0.06767
0.1 0.99 0.08324
0.11 0.99 0.08013
0.12 0.99 0.0812
0.13 0.99 0.05794
0.14 0.99 0.05698
0.15 0.99 0.05671
0.16 0.99 0.05252
0.17 0.99 0.05315
0.18 0.99 0.08399
0.19 0.99 0.06226
0.2 0.99 0.06583
0.21 0.99 0.05216
0.22 0.99 0.05611
0.23 0.99 0.06342
0.24 0.99 0.06058
0.25 0.99 0.05845
0.1 1.0 0.05556
0.11 1.0 0.05444
0.12 1.0 0.03177
0.13 1.0 0.049
0.14 1.0 0.05379
0.15 1.0 0.06012
0.16 1.0 0.06232
0.17 1.0 0.06176
0.18 1.0 0.04346
0.19 1.0 0.04143
0.2 1.0 0.04427
0.21 1.0 0.05531
0.22 1.0 0.05938
0.23 1.0 0.04783
0.24 1.0 0.05667
0.25 1.0 0.05617
0.1 1.01 0.02742
0.11 1.01 0.02682
0.12 1.01 0.03024
0.13 1.01 0.08214
0.14 1.01 0.0417
0.15 1.01 0.05312
0.16 1.01 0.03518
0.17 1.01 0.03777
0.18 1.01 0.04088
0.19 1.01 0.04967
0.2 1.01 0.05495
0.21 1.01 0.0594
0.22 1.01 0.05559
0.23 1.01 0.04633
0.24 1.01 0.05584
0.25 1.01 0.05907
0.1 1.02 0.04629
0.11 1.02 0.03746
0.12 1.02 0.05315
0.13 1.02 0.03099
0.14 1.02 0.04928
0.15 1.02 0.03195
0.16 1.02 0.05032
0.17 1.02 0.0344
0.18 1.02 0.04747
0.19 1.02 0.03664
0.2 1.02 0.03739
0.21 1.02 0.04861
0.22 1.02 0.05248
0.23 1.02 0.04229
0.24 1.02 0.0419
0.25 1.02 0.04414
0.1 1.03 0.02351
0.11 1.03 0.04494
0.12 1.03 0.02527
0.13 1.03 0.03756
0.14 1.03 0.05221
0.15 1.03 0.04929
0.16 1.03 0.04365
0.17 1.03 0.03243
0.18 1.03 0.04319
0.19 1.03 0.04471
0.2 1.03 0.04757
0.21 1.03 0.04802
0.22 1.03 0.04821
0.23 1.03 0.04997
0.24 1.03 0.05053
0.25 1.03 0.05141
0.1 1.04 0.02224
0.11 1.04 0.03539
0.12 1.04 0.02496
0.13 1.04 0.03899
0.14 1.04 0.02669
0.15 1.04 0.04334
0.16 1.04 0.04058
0.17 1.04 0.03098
0.18 1.04 0.03185
0.19 1.04 0.04232
0.2 1.04 0.04216
0.21 1.04 0.04812
0.22 1.04 0.0462
0.23 1.04 0.04853
0.24 1.04 0.04834
0.25 1.04 0.05102
0.1 1.05 0.037
0.11 1.05 0.03444
0.12 1.05 0.02374
0.13 1.05 0.02509
0.14 1.05 0.02822
0.15 1.05 0.03861
0.16 1.05 0.03776
0.17 1.05 0.03829
0.18 1.05 0.03054
0.19 1.05 0.03153
0.2 1.05 0.0435
0.21 1.05 0.04479
0.22 1.05 0.03479
0.23 1.05 0.0459
0.24 1.05 0.04557
0.25 1.05 0.03926
