0.18 0.83 0.01201
0.19 0.83 0.01669
0.2 0.83 0.02175
0.21 0.83 0.02264
0.22 0.83 0.02311
0.23 0.83 0.02382
0.24 0.83 0.02434
0.25 0.83 0.0245
0.1 0.84 0.01417
0.11 0.84 0.01048
0.12 0.84 0.01143
0.13 0.84 0.01238
0.14 0.84 0.00928
0.15 0.84 0.01301
0.16 0.84 0.01324
0.17 0.84 0.01223
0.18 0.84 0.01321
0.19 0.84 0.01457
0.2 0.84 0.01378
0.21 0.84 0.02122
0.22 0.84 0.02069
0.23 0.84 0.0228
0.24 0.84 0.02167
0.25 0.84 0.02326
0.1 0.85 0.01372
0.11 0.85 0.01264
0.12 0.85 0.01267
0.13 0.85 0.01119
0.14 0.85 0.01314
0.15 0.85 0.01183
0.16 0.85 0.01179
0.17 0.85 0.01054
0.18 0.85 0.01475
0.19 0.85 0.01392
0.2 0.85 0.01609
0.21 0.85 0.02123
0.22 0.85 0.02129
0.23 0.85 0.02191
0.24 0.85 0.02211
0.25 0.85 0.0225
0.1 0.86 0.01416
0.11 0.86 0.01388
0.12 0.86 0.01039
0.13 0.86 0.01185
0.14 0.86 0.01551
0.15 0.86 0.01085
0.16 0.86 0.01188
0.17 0.86 0.01254
0.18 0.86 0.0127
0.19 0.86 0.00956
0.2 0.86 0.01192
0.21 0.86 0.02067
0.22 0.86 0.02161
0.23 0.86 0.02058
0.24 0.86 0.02134
0.25 0.86 0.02132
0.1 0.87 0.01524
0.11 0.87 0.0121
0.12 0.87 0.01335
0.13 0.87 0.01076
0.14 0.87 0.01208
0.15 0.87 0.01082
0.16 0.87 0.01209
0.17 0.87 0.01013
0.18 0.87 0.01338
0.19 0.87 0.01214
0.2 0.87 0.01199
0.21 0.87 0.018
0.22 0.87 0.01893
0.23 0.87 0.02037
0.24 0.87 0.01953
0.25 0.87 0.02121
0.1 0.88 0.01233
0.11 0.88 0.01144
0.12 0.88 0.01267
0.13 0.88 0.0103
0.14 0.88 0.01049
0.15 0.88 0.01132
0.16 0.88 0.00918
0.17 0.88 0.00928
0.18 0.88 0.01229
0.19 0.88 0.01263
0.2 0.88 0.01645
0.21 0.88 0.01833
0.22 0.88 0.01866
0.23 0.88 0.01893
0.24 0.88 0.01957
0.25 0.88 0.02047
0.1 0.89 0.01545
0.11 0.89 0.01385
0.12 0.89 0.01333
0.13 0.89 0.01215
0.14 0.89 0.01218
0.15 0.89 0.0104
0.16 0.89 0.0131
0.17 0.89 0.01114
0.18 0.89 0.01097
0.19 0.89 0.01218
0.2 0.89 0.0177
0.21 0.89 0.01785
0.22 0.89 0.01717
0.23 0.89 0.01816
0.24 0.89 0.01914
0.25 0.89 0.01898
0.1 0.9 0.01343
0.11 0.9 0.01299
0.12 0.9 0.01398
0.13 0.9 0.01367
0.14 0.9 0.01328
0.15 0.9 0.01005
0.16 0.9 0.01274
0.17 0.9 0.01211
0.18 0.9 0.0147
0.19 0.9 0.01645
0.2 0.9 0.01734
0.21 0.9 0.01726
0.22 0.9 0.01767
0.23 0.9 0.01796
0.24 0.9 0.01683
0.25 0.9 0.01829
0.1 0.91 0.01357
0.11 0.91 0.01226
0.12 0.91 0.01135
0.13 0.91 0.01233
0.14 0.91 0.01362
0.15 0.91 0.01144
0.16 0.91 0.01267
0.17 0.91 0.01276
0.18 0.91 0.01451
0.19 0.91 0.01491
0.2 0.91 0.01614
0.21 0.91 0.01613
0.22 0.91 0.01615
0.23 0.91 0.01722
0.24 0.91 0.01693
0.25 0.91 0.01684
0.1 0.92 0.01246
0.11 0.92 0.01298
0.12 0.92 0.01186
0.13 0.92 0.01164
0.14 0.92 0.01317
0.15 0.92 0.01244
0.16 0.92 0.01256
0.17 0.92 0.01229
0.18 0.92 0.01324
0.19 0.92 0.01232
0.2 0.92 0.01351
0.21 0.92 0.01491
0.22 0.92 0.01449
0.23 0.92 0.01516
0.24 0.92 0.0174
0.25 0.92 0.0165
0.1 0.93 0.01158
0.11 0.93 0.01242
0.12 0.93 0.01403
0.13 0.93 0.01174
0.14 0.93 0.01241
0.15 0.93 0.01145
0.16 0.93 0.01107
0.17 0.93 0.01249
0.18 0.93 0.01265
0.19 0.93 0.01147
0.2 0.93 0.01221
0.21 0.93 0.01492
0.22 0.93 0.01412
0.23 0.93 0.01507
0.24 0.93 0.01545
0.25 0.93 0.0159
0.1 0.94 0.01451
0.11 0.94 0.01285
0.12 0.94 0.01246
0.13 0.94 0.01229
0.14 0.94 0.01077
0.15 0.94 0.01159
0.16 0.94 0.01212
0.17 0.94 0.01111
0.18 0.94 0.0125
0.19 0.94 0.01255
0.2 0.94 0.01294
0.21 0.94 0.01286
0.22 0.94 0.01119
0.23 0.94 0.01405
0.24 0.94 0.01322
0.25 0.94 0.01501
0.1 0.95 0.01377
0.11 0.95 0.01248
0.12 0.95 0.01308
0.13 0.95 0.01214
0.14 0.95 0.01216
0.15 0.95 0.01181
0.16 0.95 0.01261
0.17 0.95 0.01114
0.18 0.95 0.01207
0.19 0.95 0.01167
0.2 0.95 0.01218
0.21 0.95 0.01356
0.22 0.95 0.01241
0.23 0.95 0.01291
0.24 0.95 0.01123
0.25 0.95 0.01331
0.1 0.96 0.01403
0.11 0.96 0.01073
0.12 0.96 0.01328
0.13 0.96 0.01399
0.14 0.96 0.0113
0.15 0.96 0.01209
0.16 0.96 0.0133
0.17 0.96 0.01227
0.18 0.96 0.01401
0.19 0.96 0.01185
0.2 0.96 0.01254
0.21 0.96 0.01142
0.22 0.96 0.01101
0.23 0.96 0.01428
0.24 0.96 0.01445
0.25 0.96 0.01446
0.1 0.97 0.01304
0.11 0.97 0.01066
0.12 0.97 0.00957
0.13 0.97 0.01077
0.14 0.97 0.01238
0.15 0.97 0.01072
0.16 0.97 0.01166
0.17 0.97 0.01087
0.18 0.97 0.01186
0.19 0.97 0.01233
0.2 0.97 0.01242
0.21 0.97 0.01147
0.22 0.97 0.01448
0.23 0.97 0.01316
0.24 0.97 0.01464
0.25 0.97 0.01442
0.1 0.98 0.01136
0.11 0.98 0.01282
0.12 0.98 0.01175
0.13 0.98 0.01215
0.14 0.98 0.01282
0.15 0.98 0.01351
0.16 0.98 0.01134
0.17 0.98 0.01054
0.18 0.98 0.01161
0.19 0.98 0.01123
0.2 0.98 0.011
0.21 0.98 0.01297
0.22 0.98 0.01276
0.23 0.98 0.01182
0.24 0.98 0.01251
0.25 0.98 0.01509
0.1 0.99 0.01282
0.11 0.99 0.01186
0.12 0.99 0.01374
0.13 0.99 0.01101
0.14 0.99 0.01112
0.15 0.99 0.01173
0.16 0.99 0.01173
0.17 0.99 0.01284
0.18 0.99 0.01113
0.19 0.99 0.01348
0.2 0.99 0.01272
0.21 0.99 0.01333
0.22 0.99 0.01372
0.23 0.99 0.01228
0.24 0.99 0.01375
0.25 0.99 0.01375
0.1 1.0 0.00992
0.11 1.0 0.01047
0.12 1.0 0.01152
0.13 1.0 0.00966
0.14 1.0 0.01065
0.15 1.0 0.01276
0.16 1.0 0.0106
0.17 1.0 0.01286
0.18 1.0 0.01207
0.19 1.0 0.01239
0.2 1.0 0.01382
0.21 1.0 0.01209
0.22 1.0 0.01238
0.23 1.0 0.01212
0.24 1.0 0.01356
0.25 1.0 0.01351
0.1 1.01 0.0131
0.11 1.01 0.01312
0.12 1.01 0.01395
0.13 1.01 0.0104
0.14 1.01 0.00964
0.15 1.01 0.01029
0.16 1.01 0.01311
0.17 1.01 0.01258
0.18 1.01 0.01198
0.19 1.01 0.01024
0.2 1.01 0.01312
0.21 1.01 0.01238
0.22 1.01 0.01147
0.23 1.01 0.01319
0.24 1.01 0.01309
0.25 1.01 0.01286
0.1 1.02 0.01106
0.11 1.02 0.0094
0.12 1.02 0.01277
0.13 1.02 0.0113
0.14 1.02 0.01023
0.15 1.02 0.01277
0.16 1.02 0.01114
0.17 1.02 0.0125
0.18 1.02 0.01165
0.19 1.02 0.01132
0.2 1.02 0.01122
0.21 1.02 0.01089
0.22 1.02 0.01334
0.23 1.02 0.01279
0.24 1.02 0.01276
0.25 1.02 0.01295
0.1 1.03 0.01158
0.11 1.03 0.01354
0.12 1.03 0.01062
0.13 1.03 0.00947
0.14 1.03 0.01304
0.15 1.03 0.0102
0.16 1.03 0.00973
0.17 1.03 0.01155
0.18 1.03 0.01027
0.19 1.03 0.01167
0.2 1.03 0.01305
0.21 1.03 0.01103
0.22 1.03 0.01173
0.23 1.03 0.01094
0.24 1.03 0.01193
0.25 1.03 0.01091
0.1 1.04 0.01375
0.11 1.04 0.01087
0.12 1.04 0.01231
0.13 1.04 0.0108
0.14 1.04 0.01295
0.15 1.04 0.01338
0.16 1.04 0.0132
0.17 1.04 0.01177
0.18 1.04 0.01197
0.19 1.04 0.01116
0.2 1.04 0.01071
0.21 1.04 0.0115
0.22 1.04 0.01305
0.23 1.04 0.01114
0.24 1.04 0.01329
0.25 1.04 0.01149
0.1 1.05 0.01236
0.11 1.05 0.01026
0.12 1.05 0.01085
0.13 1.05 0.0104
0.14 1.05 0.01136
0.15 1.05 0.01059
0.16 1.05 0.01103
0.17 1.05 0.01048
0.18 1.05 0.0109
0.19 1.05 0.01446
0.2 1.05 0.01179
0.21 1.05 0.0121
0.22 1.05 0.01165
0.23 1.05 0.01359
0.24 1.05 0.0112
0.25 1.05 0.01349
