0.15 0.92 0.06956
0.16 0.92 0.07975
0.17 0.92 0.09634
0.18 0.92 0.08796
0.19 0.92 0.09452
0.2 0.92 0.09743
0.21 0.92 0.09687
0.22 0.92 0.09678
0.23 0.92 0.09965
0.24 0.92 0.0987
0.25 0.92 0.10106
0.1 0.93 0.09611
0.11 0.93 0.09234
0.12 0.93 0.0862
0.13 0.93 0.09336
0.14 0.93 0.08933
0.15 0.93 0.08042
0.16 0.93 0.09154
0.17 0.93 0.09119
0.18 0.93 0.09893
0.19 0.93 0.09492
0.2 0.93 0.09504
0.21 0.93 0.09162
0.22 0.93 0.09512
0.23 0.93 0.0936
0.24 0.93 0.09796
0.25 0.93 0.09783
0.1 0.94 0.08467
0.11 0.94 0.08817
0.12 0.94 0.07921
0.13 0.94 0.094
0.14 0.94 0.09264
0.15 0.94 0.09212
0.16 0.94 0.09847
0.17 0.94 0.07577
0.18 0.94 0.0948
0.19 0.94 0.09925
0.2 0.94 0.08791
0.21 0.94 0.09464
0.22 0.94 0.08421
0.23 0.94 0.09829
0.24 0.94 0.09765
0.25 0.94 0.09245
0.1 0.95 0.07491
0.11 0.95 0.07937
0.12 0.95 0.07153
0.13 0.95 0.09181
0.14 0.95 0.08565
0.15 0.95 0.08138
0.16 0.95 0.07671
0.17 0.95 0.09776
0.18 0.95 0.09539
0.19 0.95 0.08779
0.2 0.95 0.09588
0.21 0.95 0.07238
0.22 0.95 0.07697
0.23 0.95 0.08154
0.24 0.95 0.10592
0.25 0.95 0.07842
0.1 0.96 0.07076
0.11 0.96 0.08291
0.12 0.96 0.08763
0.13 0.96 0.08783
0.14 0.96 0.06102
0.15 0.96 0.0657
0.16 0.96 0.08724
0.17 0.96 0.06731
0.18 0.96 0.06843
0.19 0.96 0.05374
0.2 0.96 0.05414
0.21 0.96 0.08113
0.22 0.96 0.07017
0.23 0.96 0.05891
0.24 0.96 0.06008
0.25 0.96 0.06269
0.1 0.97 0.09202
0.11 0.97 0.06611
0.12 0.97 0.05472
0.13 0.97 0.05283
0.14 0.97 0.09553
0.15 0.97 0.08636
0.16 0.97 0.03931
0.17 0.97 0.06169
0.18 0.97 0.05058
0.19 0.97 0.06394
0.2 0.97 0.05671
0.21 0.97 0.06393
0.22 0.97 0.04862
0.23 0.97 0.0549
0.24 0.97 0.05006
0.25 0.97 0.05252
0.1 0.98 0.06472
0.11 0.98 0.07076
0.12 0.98 0.0462
0.13 0.98 0.04699
0.14 0.98 0.07057
0.15 0.98 0.05177
0.16 0.98 0.06758
0.17 0.98 0.06441
0.18 0.98 0.04586
0.19 0.98 0.03812
0.2 0.98 0.04365
0.21 0.98 0.04328
0.22 0.98 0.04032
0.23 0.98 0.04152
0.24 0.98 0.04578
0.25 0.98 0.04528
0.1 0.99 0.05568
0.11 0.99 0.05059
0.12 0.99 0.05263
0.13 0.99 0.03421
0.14 0.99 0.03392
0.15 0.99 0.04055
0.16 0.99 0.03247
0.17 0.99 0.03423
0.18 0.99 0.05004
0.19 0.99 0.0398
0.2 0.99 0.03663
0.21 0.99 0.03873
0.22 0.99 0.04018
0.23 0.99 0.04012
0.24 0.99 0.04168
0.25 0.99 0.04225
0.1 1.0 0.0288
0.11 1.0 0.03351
0.12 1.0 0.0262
0.13 1.0 0.0285
0.14 1.0 0.02958
0.15 1.0 0.04584
0.16 1.0 0.02869
0.17 1.0 0.03448
0.18 1.0 0.0333
0.19 1.0 0.03293
0.2 1.0 0.03438
0.21 1.0 0.03491
0.22 1.0 0.03625
0.23 1.0 0.03689
0.24 1.0 0.03871
0.25 1.0 0.03912
0.1 1.01 0.0248
0.11 1.01 0.02731
0.12 1.01 0.02886
0.13 1.01 0.05167
0.14 1.01 0.02475
0.15 1.01 0.03008
0.16 1.01 0.02871
0.17 1.01 0.03239
0.18 1.01 0.03072
0.19 1.01 0.02999
0.2 1.01 0.03246
0.21 1.01 0.03464
0.22 1.01 0.03462
0.23 1.01 0.03555
0.24 1.01 0.03459
0.25 1.01 0.03752
0.1 1.02 0.03081
0.11 1.02 0.02416
0.12 1.02 0.03728
0.13 1.02 0.02761
0.14 1.02 0.02963
0.15 1.02 0.02771
0.16 1.02 0.03168
0.17 1.02 0.03067
0.18 1.02 0.02978
0.19 1.02 0.03096
0.2 1.02 0.03166
0.21 1.02 0.0298
0.22 1.02 0.03361
0.23 1.02 0.03337
0.24 1.02 0.03478
0.25 1.02 0.03639
0.1 1.03 0.02592
0.11 1.03 0.04019
0.12 1.03 0.02561
0.13 1.03 0.02602
0.14 1.03 0.03794
0.15 1.03 0.02903
0.16 1.03 0.02785
0.17 1.03 0.02877
0.18 1.03 0.02847
0.19 1.03 0.02761
0.2 1.03 0.03057
0.21 1.03 0.03151
0.22 1.03 0.03174
0.23 1.03 0.03206
0.24 1.03 0.03313
0.25 1.03 0.03106
0.1 1.04 0.02165
0.11 1.04 0.02534
0.12 1.04 0.02518
0.13 1.04 0.02522
0.14 1.04 0.02709
0.15 1.04 0.03138
0.16 1.04 0.03049
0.17 1.04 0.02827
0.18 1.04 0.02779
0.19 1.04 0.02837
0.2 1.04 0.02674
0.21 1.04 0.03093
0.22 1.04 0.03078
0.23 1.04 0.03188
0.24 1.04 0.03334
0.25 1.04 0.03084
0.1 1.05 0.03308
0.11 1.05 0.02357
0.12 1.05 0.02412
0.13 1.05 0.02556
0.14 1.05 0.02571
0.15 1.05 0.02594
0.16 1.05 0.0273
0.17 1.05 0.02427
0.18 1.05 0.02878
0.19 1.05 0.02697
0.2 1.05 0.03033
0.21 1.05 0.03021
0.22 1.05 0.02974
0.23 1.05 0.03384
0.24 1.05 0.03193
0.25 1.05 0.03265
