0.15 0.83 0.0113
0.16 0.83 0.01126
0.17 0.83 0.00985
0.18 0.83 0.01173
0.19 0.83 0.01319
0.2 0.83 0.01547
0.21 0.83 0.01692
0.22 0.83 0.01602
0.23 0.83 0.01663
0.24 0.83 0.01644
0.25 0.83 0.01632
0.1 0.84 0.01253
0.11 0.84 0.00901
0.12 0.84 0.01051
0.13 0.84 0.01108
0.14 0.84 0.01001
0.15 0.84 0.01041
0.16 0.84 0.01045
0.17 0.84 0.01135
0.18 0.84 0.01099
0.19 0.84 0.01274
0.2 0.84 0.01137
0.21 0.84 0.01657
0.22 0.84 0.01626
0.23 0.84 0.0155
0.24 0.84 0.01707
0.25 0.84 0.01641
0.1 0.85 0.01179
0.11 0.85 0.01182
0.12 0.85 0.01124
0.13 0.85 0.01033
0.14 0.85 0.0102
0.15 0.85 0.00978
0.16 0.85 0.01088
0.17 0.85 0.00965
0.18 0.85 0.01256
0.19 0.85 0.01252
0.2 0.85 0.01395
0.21 0.85 0.01575
0.22 0.85 0.01508
0.23 0.85 0.01599
0.24 0.85 0.0171
0.25 0.85 0.0159
0.1 0.86 0.01268
0.11 0.86 0.01112
0.12 0.86 0.0088
0.13 0.86 0.01078
0.14 0.86 0.01325
0.15 0.86 0.00955
0.16 0.86 0.01039
0.17 0.86 0.01038
0.18 0.86 0.01076
0.19 0.86 0.00915
0.2 0.86 0.01169
0.21 0.86 0.01544
0.22 0.86 0.01497
0.23 0.86 0.01608
0.24 0.86 0.01508
0.25 0.86 0.01663
0.1 0.87 0.01238
0.11 0.87 0.01047
0.12 0.87 0.01105
0.13 0.87 0.01156
0.14 0.87 0.0121
0.15 0.87 0.01114
0.16 0.87 0.01125
0.17 0.87 0.01085
0.18 0.87 0.01062
0.19 0.87 0.00976
0.2 0.87 0.01193
0.21 0.87 0.0145
0.22 0.87 0.01629
0.23 0.87 0.01552
0.24 0.87 0.01499
0.25 0.87 0.01697
0.1 0.88 0.01117
0.11 0.88 0.0106
0.12 0.88 0.0128
0.13 0.88 0.01084
0.14 0.88 0.01031
0.15 0.88 0.01066
0.16 0.88 0.01011
0.17 0.88 0.00917
0.18 0.88 0.01071
0.19 0.88 0.01181
0.2 0.88 0.01343
0.21 0.88 0.01473
0.22 0.88 0.01529
0.23 0.88 0.01472
0.24 0.88 0.01529
0.25 0.88 0.01465
0.1 0.89 0.01251
0.11 0.89 0.01355
0.12 0.89 0.01201
0.13 0.89 0.01295
0.14 0.89 0.01273
0.15 0.89 0.00973
0.16 0.89 0.01262
0.17 0.89 0.01021
0.18 0.89 0.01112
0.19 0.89 0.01178
0.2 0.89 0.01593
0.21 0.89 0.01545
0.22 0.89 0.01474
0.23 0.89 0.01525
0.24 0.89 0.01532
0.25 0.89 0.0163
0.1 0.9 0.01398
0.11 0.9 0.01275
0.12 0.9 0.01333
0.13 0.9 0.01401
0.14 0.9 0.01371
0.15 0.9 0.01263
0.16 0.9 0.01288
0.17 0.9 0.01084
0.18 0.9 0.0135
0.19 0.9 0.01352
0.2 0.9 0.0138
0.21 0.9 0.01401
0.22 0.9 0.01398
0.23 0.9 0.01487
0.24 0.9 0.0153
0.25 0.9 0.01553
0.1 0.91 0.01309
0.11 0.91 0.01321
0.12 0.91 0.0138
0.13 0.91 0.01244
0.14 0.91 0.01414
0.15 0.91 0.01359
0.16 0.91 0.01272
0.17 0.91 0.01318
0.18 0.91 0.01494
0.19 0.91 0.0138
0.2 0.91 0.0142
0.21 0.91 0.01554
0.22 0.91 0.01577
0.23 0.91 0.01378
0.24 0.91 0.01446
0.25 0.91 0.01495
0.1 0.92 0.01262
0.11 0.92 0.01281
0.12 0.92 0.01399
0.13 0.92 0.01166
0.14 0.92 0.01253
0.15 0.92 0.01237
0.16 0.92 0.01374
0.17 0.92 0.01238
0.18 0.92 0.01397
0.19 0.92 0.01268
0.2 0.92 0.01455
0.21 0.92 0.01316
0.22 0.92 0.01347
0.23 0.92 0.01515
0.24 0.92 0.01585
0.25 0.92 0.01358
0.1 0.93 0.01234
0.11 0.93 0.01208
0.12 0.93 0.01449
0.13 0.93 0.01392
0.14 0.93 0.01384
0.15 0.93 0.01354
0.16 0.93 0.01255
0.17 0.93 0.0141
0.18 0.93 0.01333
0.19 0.93 0.01361
0.2 0.93 0.01262
0.21 0.93 0.015
0.22 0.93 0.01359
0.23 0.93 0.01282
0.24 0.93 0.01306
0.25 0.93 0.01352
0.1 0.94 0.01291
0.11 0.94 0.01267
0.12 0.94 0.01366
0.13 0.94 0.01241
0.14 0.94 0.01202
0.15 0.94 0.01306
0.16 0.94 0.0123
0.17 0.94 0.01192
0.18 0.94 0.01305
0.19 0.94 0.01255
0.2 0.94 0.01293
0.21 0.94 0.01199
0.22 0.94 0.0117
0.23 0.94 0.01299
0.24 0.94 0.01282
0.25 0.94 0.01372
0.1 0.95 0.0148
0.11 0.95 0.01203
0.12 0.95 0.01422
0.13 0.95 0.0133
0.14 0.95 0.01389
0.15 0.95 0.01297
0.16 0.95 0.01478
0.17 0.95 0.01182
0.18 0.95 0.01193
0.19 0.95 0.01221
0.2 0.95 0.01261
0.21 0.95 0.01417
0.22 0.95 0.01376
0.23 0.95 0.01438
0.24 0.95 0.01152
0.25 0.95 0.01226
0.1 0.96 0.01423
0.11 0.96 0.01319
0.12 0.96 0.01347
0.13 0.96 0.0144
0.14 0.96 0.0137
0.15 0.96 0.01206
0.16 0.96 0.01288
0.17 0.96 0.01269
0.18 0.96 0.01228
0.19 0.96 0.01139
0.2 0.96 0.01233
0.21 0.96 0.01345
0.22 0.96 0.01145
0.23 0.96 0.01131
0.24 0.96 0.0115
0.25 0.96 0.01208
0.1 0.97 0.01363
0.11 0.97 0.01109
0.12 0.97 0.01061
0.13 0.97 0.01207
0.14 0.97 0.01405
0.15 0.97 0.01372
0.16 0.97 0.01134
0.17 0.97 0.01218
0.18 0.97 0.01151
0.19 0.97 0.01242
0.2 0.97 0.01117
0.21 0.97 0.01187
0.22 0.97 0.0113
0.23 0.97 0.01151
0.24 0.97 0.01034
0.25 0.97 0.0118
0.1 0.98 0.01149
0.11 0.98 0.01247
0.12 0.98 0.01311
0.13 0.98 0.01192
0.14 0.98 0.01212
0.15 0.98 0.01275
0.16 0.98 0.0118
0.17 0.98 0.01117
0.18 0.98 0.01257
0.19 0.98 0.01003
0.2 0.98 0.01108
0.21 0.98 0.01068
0.22 0.98 0.01155
0.23 0.98 0.01137
0.24 0.98 0.00994
0.25 0.98 0.01166
0.1 0.99 0.01162
0.11 0.99 0.01297
0.12 0.99 0.01423
0.13 0.99 0.01038
0.14 0.99 0.01123
0.15 0.99 0.01093
0.16 0.99 0.00879
0.17 0.99 0.01114
0.18 0.99 0.01088
0.19 0.99 0.01175
0.2 0.99 0.01078
0.21 0.99 0.00996
0.22 0.99 0.0089
0.23 0.99 0.01026
0.24 0.99 0.00986
0.25 0.99 0.01044
0.1 1.0 0.00997
0.11 1.0 0.01038
0.12 1.0 0.00948
0.13 1.0 0.01042
0.14 1.0 0.00978
0.15 1.0 0.01059
0.16 1.0 0.01225
0.17 1.0 0.0098
0.18 1.0 0.00921
0.19 1.0 0.01016
0.2 1.0 0.01051
0.21 1.0 0.01029
0.22 1.0 0.00959
0.23 1.0 0.00972
0.24 1.0 0.01061
0.25 1.0 0.00869
0.1 1.01 0.01
0.11 1.01 0.00843
0.12 1.01 0.00868
0.13 1.01 0.01275
0.14 1.01 0.00872
0.15 1.01 0.00998
0.16 1.01 0.01019
0.17 1.01 0.00885
0.18 1.01 0.01007
0.19 1.01 0.01046
0.2 1.01 0.0113
0.21 1.01 0.01004
0.22 1.01 0.01063
0.23 1.01 0.00853
0.24 1.01 0.01122
0.25 1.01 0.00964
0.1 1.02 0.01103
0.11 1.02 0.01024
0.12 1.02 0.01159
0.13 1.02 0.00971
0.14 1.02 0.00907
0.15 1.02 0.01009
0.16 1.02 0.0108
0.17 1.02 0.00919
0.18 1.02 0.00856
0.19 1.02 0.00965
0.2 1.02 0.00933
0.21 1.02 0.0096
0.22 1.02 0.01099
0.23 1.02 0.00828
0.24 1.02 0.00859
0.25 1.02 0.00864
0.1 1.03 0.00843
0.11 1.03 0.01061
0.12 1.03 0.00814
0.13 1.03 0.0096
0.14 1.03 0.0107
0.15 1.03 0.00907
0.16 1.03 0.00849
0.17 1.03 0.0095
0.18 1.03 0.00984
0.19 1.03 0.00867
0.2 1.03 0.01064
0.21 1.03 0.00875
0.22 1.03 0.01038
0.23 1.03 0.00928
0.24 1.03 0.00901
0.25 1.03 0.00894
0.1 1.04 0.01015
0.11 1.04 0.00907
0.12 1.04 0.00984
0.13 1.04 0.00827
0.14 1.04 0.00976
0.15 1.04 0.00954
0.16 1.04 0.00896
0.17 1.04 0.00793
0.18 1.04 0.00964
0.19 1.04 0.00902
0.2 1.04 0.01026
0.21 1.04 0.00932
0.22 1.04 0.00926
0.23 1.04 0.01005
0.24 1.04 0.01066
0.25 1.04 0.00893
0.1 1.05 0.00887
0.11 1.05 0.00999
0.12 1.05 0.00921
0.13 1.05 0.00924
0.14 1.05 0.00789
0.15 1.05 0.01013
0.16 1.05 0.00995
0.17 1.05 0.00897
0.18 1.05 0.00943
0.19 1.05 0.01039
0.2 1.05 0.0089
0.21 1.05 0.00993
0.22 1.05 0.00955
0.23 1.05 0.01066
0.24 1.05 0.0099
0.25 1.05 0.01025
