0.17 0.81 0.121
0.18 0.81 0.13211
0.19 0.81 0.14617
0.2 0.81 0.15046
0.21 0.81 0.1561
0.22 0.81 0.15021
0.23 0.81 0.1496
0.24 0.81 0.14856
0.25 0.81 0.1533
0.1 0.82 0.0944
0.11 0.82 0.08967
0.12 0.82 0.09202
0.13 0.82 0.0931
0.14 0.82 0.10988
0.15 0.82 0.1038
0.16 0.82 0.10437
0.17 0.82 0.11245
0.18 0.82 0.11781
0.19 0.82 0.14661
0.2 0.82 0.14765
0.21 0.82 0.1523
0.22 0.82 0.14961
0.23 0.82 0.14896
0.24 0.82 0.1517
0.25 0.82 0.15548
0.1 0.83 0.09482
0.11 0.83 0.08297
0.12 0.83 0.08923
0.13 0.83 0.08214
0.14 0.83 0.09236
0.15 0.83 0.09086
0.16 0.83 0.10374
0.17 0.83 0.10025
0.18 0.83 0.10176
0.19 0.83 0.12583
0.2 0.83 0.14824
0.21 0.83 0.15056
0.22 0.83 0.14876
0.23 0.83 0.15324
0.24 0.83 0.15427
0.25 0.83 0.1576
0.1 0.84 0.08687
0.11 0.84 0.07143
0.12 0.84 0.07818
0.13 0.84 0.0798
0.14 0.84 0.07404
0.15 0.84 0.10029
0.16 0.84 0.09568
0.17 0.84 0.09259
0.18 0.84 0.1019
0.19 0.84 0.11389
0.2 0.84 0.1099
0.21 0.84 0.1594
0.22 0.84 0.1543
0.23 0.84 0.15538
0.24 0.84 0.15687
0.25 0.84 0.15714
0.1 0.85 0.08406
0.11 0.85 0.07966
0.12 0.85 0.08565
0.13 0.85 0.07741
0.14 0.85 0.09147
0.15 0.85 0.0876
0.16 0.85 0.08892
0.17 0.85 0.08837
0.18 0.85 0.10445
0.19 0.85 0.09872
0.2 0.85 0.13552
0.21 0.85 0.15427
0.22 0.85 0.1572
0.23 0.85 0.15937
0.24 0.85 0.15846
0.25 0.85 0.16232
0.1 0.86 0.08534
0.11 0.86 0.08154
0.12 0.86 0.06248
0.13 0.86 0.08147
0.14 0.86 0.09659
0.15 0.86 0.09196
0.16 0.86 0.09245
0.17 0.86 0.09863
0.18 0.86 0.09471
0.19 0.86 0.07884
0.2 0.86 0.10293
0.21 0.86 0.15984
0.22 0.86 0.15736
0.23 0.86 0.16244
0.24 0.86 0.15973
0.25 0.86 0.16334
0.1 0.87 0.09941
0.11 0.87 0.07319
0.12 0.87 0.08536
0.13 0.87 0.07478
0.14 0.87 0.08805
0.15 0.87 0.08924
0.16 0.87 0.0889
0.17 0.87 0.08053
0.18 0.87 0.09652
0.19 0.87 0.09148
0.2 0.87 0.10164
0.21 0.87 0.16161
0.22 0.87 0.15877
0.23 0.87 0.16163
0.24 0.87 0.16683
0.25 0.87 0.16288
0.1 0.88 0.09536
0.11 0.88 0.09411
0.12 0.88 0.09671
0.13 0.88 0.09645
0.14 0.88 0.08181
0.15 0.88 0.08443
0.16 0.88 0.07177
0.17 0.88 0.07033
0.18 0.88 0.09543
0.19 0.88 0.1126
0.2 0.88 0.15738
0.21 0.88 0.16091
0.22 0.88 0.16095
0.23 0.88 0.1644
0.24 0.88 0.16929
0.25 0.88 0.16399
0.1 0.89 0.12929
0.11 0.89 0.12461
0.12 0.89 0.11139
0.13 0.89 0.11116
0.14 0.89 0.10623
0.15 0.89 0.0697
0.16 0.89 0.10515
0.17 0.89 0.08694
0.18 0.89 0.09123
0.19 0.89 0.11588
0.2 0.89 0.16682
0.21 0.89 0.16955
0.22 0.89 0.1675
0.23 0.89 0.17167
0.24 0.89 0.16899
0.25 0.89 0.17398
0.1 0.9 0.14391
0.11 0.9 0.14134
0.12 0.9 0.14643
0.13 0.9 0.1365
0.14 0.9 0.13959
0.15 0.9 0.11536
0.16 0.9 0.13326
0.17 0.9 0.11323
0.18 0.9 0.16766
0.19 0.9 0.16922
0.2 0.9 0.17032
0.21 0.9 0.17696
0.22 0.9 0.17241
0.23 0.9 0.17394
0.24 0.9 0.17042
0.25 0.9 0.17376
0.1 0.91 0.16767
0.11 0.91 0.16425
0.12 0.91 0.1634
0.13 0.91 0.16195
0.14 0.91 0.16226
0.15 0.91 0.12225
0.16 0.91 0.16751
0.17 0.91 0.16848
0.18 0.91 0.17031
0.19 0.91 0.17692
0.2 0.91 0.17228
0.21 0.91 0.18024
0.22 0.91 0.1757
0.23 0.91 0.17724
0.24 0.91 0.17557
0.25 0.91 0.17609
0.1 0.92 0.16955
0.11 0.92 0.1765
0.12 0.92 0.17223
0.13 0.92 0.17619
0.14 0.92 0.18235
0.15 0.92 0.17355
0.16 0.92 0.17046
0.17 0.92 0.17363
0.18 0.92 0.17629
0.19 0.92 0.18034
0.2 0.92 0.18082
0.21 0.92 0.18461
0.22 0.92 0.18324
0.23 0.92 0.1783
0.24 0.92 0.17716
0.25 0.92 0.17648
0.1 0.93 0.16404
0.11 0.93 0.18689
0.12 0.93 0.17671
0.13 0.93 0.18839
0.14 0.93 0.18842
0.15 0.93 0.19298
0.16 0.93 0.19108
0.17 0.93 0.18708
0.18 0.93 0.18157
0.19 0.93 0.19412
0.2 0.93 0.18434
0.21 0.93 0.18882
0.22 0.93 0.18466
0.23 0.93 0.18632
0.24 0.93 0.17705
0.25 0.93 0.18301
0.1 0.94 0.2047
0.11 0.94 0.18582
0.12 0.94 0.20889
0.13 0.94 0.19452
0.14 0.94 0.18944
0.15 0.94 0.19593
0.16 0.94 0.18056
0.17 0.94 0.2183
0.18 0.94 0.18791
0.19 0.94 0.18654
0.2 0.94 0.19861
0.21 0.94 0.18538
0.22 0.94 0.20138
0.23 0.94 0.19054
0.24 0.94 0.18588
0.25 0.94 0.19678
0.1 0.95 0.21069
0.11 0.95 0.22203
0.12 0.95 0.24877
0.13 0.95 0.2009
0.14 0.95 0.20837
0.15 0.95 0.22103
0.16 0.95 0.21738
0.17 0.95 0.18808
0.18 0.95 0.19119
0.19 0.95 0.20858
0.2 0.95 0.18209
0.21 0.95 0.24413
0.22 0.95 0.23858
0.23 0.95 0.2186
0.24 0.95 0.19552
0.25 0.95 0.22442
0.1 0.96 0.2656
0.11 0.96 0.22862
0.12 0.96 0.22716
0.13 0.96 0.21531
0.14 0.96 0.2778
0.15 0.96 0.26399
0.16 0.96 0.19797
0.17 0.96 0.27038
0.18 0.96 0.26478
0.19 0.96 0.30604
0.2 0.96 0.3055
0.21 0.96 0.21993
0.22 0.96 0.24905
0.23 0.96 0.28517
0.24 0.96 0.26565
0.25 0.96 0.26791
0.1 0.97 0.21429
0.11 0.97 0.29411
0.12 0.97 0.33732
0.13 0.97 0.36804
0.14 0.97 0.21659
0.15 0.97 0.20235
0.16 0.97 0.39145
0.17 0.97 0.29185
0.18 0.97 0.30248
0.19 0.97 0.28841
0.2 0.97 0.31199
0.21 0.97 0.28851
0.22 0.97 0.32688
0.23 0.97 0.30259
0.24 0.97 0.31795
0.25 0.97 0.30152
0.1 0.98 0.29735
0.11 0.98 0.30065
0.12 0.98 0.38812
0.13 0.98 0.37664
0.14 0.98 0.27638
0.15 0.98 0.37732
0.16 0.98 0.29846
0.17 0.98 0.29514
0.18 0.98 0.35622
0.19 0.98 0.37922
0.2 0.98 0.35634
0.21 0.98 0.35874
0.22 0.98 0.37779
0.23 0.98 0.35084
0.24 0.98 0.33024
0.25 0.98 0.34092
0.1 0.99 0.36521
0.11 0.99 0.39202
0.12 0.99 0.37067
0.13 0.99 0.46343
0.14 0.99 0.47305
0.15 0.99 0.45515
0.16 0.99 0.46947
0.17 0.99 0.46508
0.18 0.99 0.35581
0.19 0.99 0.41389
0.2 0.99 0.40144
0.21 0.99 0.42065
0.22 0.99 0.39593
0.23 0.99 0.36865
0.24 0.99 0.37222
0.25 0.99 0.3722
0.1 1.0 0.53712
0.11 1.0 0.51118
0.12 1.0 0.58363
0.13 1.0 0.51663
0.14 1.0 0.49432
0.15 1.0 0.44632
0.16 1.0 0.43473
0.17 1.0 0.43549
0.18 1.0 0.47292
0.19 1.0 0.47276
0.2 1.0 0.46119
0.21 1.0 0.41775
0.22 1.0 0.40258
0.23 1.0 0.42402
0.24 1.0 0.39903
0.25 1.0 0.38411
0.1 1.01 0.64449
0.11 1.01 0.62242
0.12 1.01 0.5824
0.13 1.01 0.37549
0.14 1.01 0.54304
0.15 1.01 0.48238
0.16 1.01 0.53975
0.17 1.01 0.5166
0.18 1.01 0.50323
0.19 1.01 0.46422
0.2 1.01 0.43472
0.21 1.01 0.42302
0.22 1.01 0.42836
0.23 1.01 0.442
0.24 1.01 0.41243
0.25 1.01 0.39181
0.1 1.02 0.56555
0.11 1.02 0.58728
0.12 1.02 0.52238
0.13 1.02 0.59694
0.14 1.02 0.51388
0.15 1.02 0.57318
0.16 1.02 0.48582
0.17 1.02 0.53989
0.18 1.02 0.4789
0.19 1.02 0.51852
0.2 1.02 0.50603
0.21 1.02 0.46732
0.22 1.02 0.43606
0.23 1.02 0.46782
0.24 1.02 0.47113
0.25 1.02 0.44766
0.1 1.03 0.66985
0.11 1.03 0.52908
0.12 1.03 0.64963
0.13 1.03 0.56528
0.14 1.03 0.49697
0.15 1.03 0.51361
0.16 1.03 0.52796
0.17 1.03 0.55466
0.18 1.03 0.51734
0.19 1.03 0.50684
0.2 1.03 0.48537
0.21 1.03 0.4658
0.22 1.03 0.46286
0.23 1.03 0.45626
0.24 1.03 0.44694
0.25 1.03 0.44187
0.1 1.04 0.69263
0.11 1.04 0.6059
0.12 1.04 0.65632
0.13 1.04 0.57424
0.14 1.04 0.62676
0.15 1.04 0.53085
0.16 1.04 0.52907
0.17 1.04 0.57335
0.18 1.04 0.56727
0.19 1.04 0.51547
0.2 1.04 0.51414
0.21 1.04 0.47757
0.22 1.04 0.48146
0.23 1.04 0.46135
0.24 1.04 0.45772
0.25 1.04 0.45643
0.1 1.05 0.5789
0.11 1.05 0.62264
0.12 1.05 0.66387
0.13 1.05 0.65412
0.14 1.05 0.62794
0.15 1.05 0.57035
0.16 1.05 0.55714
0.17 1.05 0.56628
0.18 1.05 0.57815
0.19 1.05 0.57212
0.2 1.05 0.50919
0.21 1.05 0.49756
0.22 1.05 0.53655
0.23 1.05 0.46867
0.24 1.05 0.48283
0.25 1.05 0.49858
