0.15 0.83 0.01676
0.16 0.83 0.0213
0.17 0.83 0.01859
0.18 0.83 0.01838
0.19 0.83 0.03189
0.2 0.83 0.04874
0.21 0.83 0.05264
0.22 0.83 0.05535
0.23 0.83 0.05742
0.24 0.83 0.0582
0.25 0.83 0.05941
0.1 0.84 0.02095
0.11 0.84 0.01651
0.12 0.84 0.01715
0.13 0.84 0.01681
0.14 0.84 0.01431
0.15 0.84 0.01985
0.16 0.84 0.02075
0.17 0.84 0.01656
0.18 0.84 0.02226
0.19 0.84 0.02504
0.2 0.84 0.02668
0.21 0.84 0.05486
0.22 0.84 0.05478
0.23 0.84 0.05798
0.24 0.84 0.05744
0.25 0.84 0.05812
0.1 0.85 0.02375
0.11 0.85 0.02077
0.12 0.85 0.02106
0.13 0.85 0.01761
0.14 0.85 0.01982
0.15 0.85 0.0169
0.16 0.85 0.01681
0.17 0.85 0.01647
0.18 0.85 0.02227
0.19 0.85 0.02196
0.2 0.85 0.0386
0.21 0.85 0.05469
0.22 0.85 0.05544
0.23 0.85 0.05831
0.24 0.85 0.05778
0.25 0.85 0.05972
0.1 0.86 0.02444
0.11 0.86 0.02175
0.12 0.86 0.0137
0.13 0.86 0.01874
0.14 0.86 0.02556
0.15 0.86 0.0168
0.16 0.86 0.0179
0.17 0.86 0.02031
0.18 0.86 0.02137
0.19 0.86 0.01283
0.2 0.86 0.02499
0.21 0.86 0.05444
0.22 0.86 0.05544
0.23 0.86 0.05669
0.24 0.86 0.05801
0.25 0.86 0.05942
0.1 0.87 0.0313
0.11 0.87 0.01976
0.12 0.87 0.02223
0.13 0.87 0.01851
0.14 0.87 0.02053
0.15 0.87 0.02065
0.16 0.87 0.01712
0.17 0.87 0.01772
0.18 0.87 0.0233
0.19 0.87 0.01991
0.2 0.87 0.02171
0.21 0.87 0.05225
0.22 0.87 0.05651
0.23 0.87 0.05707
0.24 0.87 0.05843
0.25 0.87 0.05919
0.1 0.88 0.02514
0.11 0.88 0.02269
0.12 0.88 0.02675
0.13 0.88 0.02057
0.14 0.88 0.01903
0.15 0.88 0.02031
0.16 0.88 0.01646
0.17 0.88 0.01427
0.18 0.88 0.02434
0.19 0.88 0.02877
0.2 0.88 0.05056
0.21 0.88 0.05371
0.22 0.88 0.05595
0.23 0.88 0.05834
0.24 0.88 0.05897
0.25 0.88 0.06125
0.1 0.89 0.042
0.11 0.89 0.03716
0.12 0.89 0.03081
0.13 0.89 0.03103
0.14 0.89 0.02859
0.15 0.89 0.01578
0.16 0.89 0.0265
0.17 0.89 0.01967
0.18 0.89 0.02155
0.19 0.89 0.02996
0.2 0.89 0.05648
0.21 0.89 0.05641
0.22 0.89 0.05666
0.23 0.89 0.05852
0.24 0.89 0.06035
0.25 0.89 0.06178
0.1 0.9 0.04403
0.11 0.9 0.04202
0.12 0.9 0.04459
0.13 0.9 0.03917
0.14 0.9 0.03734
0.15 0.9 0.02792
0.16 0.9 0.03914
0.17 0.9 0.03096
0.18 0.9 0.05067
0.19 0.9 0.05413
0.2 0.9 0.05732
0.21 0.9 0.05658
0.22 0.9 0.05862
0.23 0.9 0.05988
0.24 0.9 0.06031
0.25 0.9 0.06115
0.1 0.91 0.04839
0.11 0.91 0.04908
0.12 0.91 0.04879
0.13 0.91 0.04849
0.14 0.91 0.04518
0.15 0.91 0.0336
0.16 0.91 0.04814
0.17 0.91 0.04529
0.18 0.91 0.05364
0.19 0.91 0.05421
0.2 0.91 0.05741
0.21 0.91 0.05828
0.22 0.91 0.05878
0.23 0.91 0.06146
0.24 0.91 0.06067
0.25 0.91 0.06003
0.1 0.92 0.04805
0.11 0.92 0.0518
0.12 0.92 0.05107
0.13 0.92 0.04952
0.14 0.92 0.05286
0.15 0.92 0.04648
0.16 0.92 0.04894
0.17 0.92 0.05426
0.18 0.92 0.05378
0.19 0.92 0.05317
0.2 0.92 0.05776
0.21 0.92 0.05794
0.22 0.92 0.05817
0.23 0.92 0.06119
0.24 0.92 0.06213
0.25 0.92 0.0624
0.1 0.93 0.0565
0.11 0.93 0.0546
0.12 0.93 0.05431
0.13 0.93 0.05378
0.14 0.93 0.05456
0.15 0.93 0.05094
0.16 0.93 0.05431
0.17 0.93 0.05469
0.18 0.93 0.05597
0.19 0.93 0.05549
0.2 0.93 0.05585
0.21 0.93 0.0576
0.22 0.93 0.05732
0.23 0.93 0.05926
0.24 0.93 0.06004
0.25 0.93 0.05988
0.1 0.94 0.05346
0.11 0.94 0.05472
0.12 0.94 0.04841
0.13 0.94 0.05516
0.14 0.94 0.05445
0.15 0.94 0.0559
0.16 0.94 0.05474
0.17 0.94 0.05009
0.18 0.94 0.05465
0.19 0.94 0.05693
0.2 0.94 0.054
0.21 0.94 0.05684
0.22 0.94 0.05197
0.23 0.94 0.059
0.24 0.94 0.05758
0.25 0.94 0.0596
0.1 0.95 0.05209
0.11 0.95 0.05151
0.12 0.95 0.0491
0.13 0.95 0.05836
0.14 0.95 0.05442
0.15 0.95 0.0511
0.16 0.95 0.05156
0.17 0.95 0.05471
0.18 0.95 0.05597
0.19 0.95 0.05339
0.2 0.95 0.05375
0.21 0.95 0.05108
0.22 0.95 0.05145
0.23 0.95 0.05501
0.24 0.95 0.05885
0.25 0.95 0.05626
0.1 0.96 0.04823
0.11 0.96 0.05281
0.12 0.96 0.05546
0.13 0.96 0.05602
0.14 0.96 0.04567
0.15 0.96 0.04619
0.16 0.96 0.05425
0.17 0.96 0.04869
0.18 0.96 0.04829
0.19 0.96 0.04212
0.2 0.96 0.04348
0.21 0.96 0.05121
0.22 0.96 0.0492
0.23 0.96 0.04937
0.24 0.96 0.04936
0.25 0.96 0.05311
0.1 0.97 0.05792
0.11 0.97 0.04668
0.12 0.97 0.04254
0.13 0.97 0.0427
0.14 0.97 0.05755
0.15 0.97 0.054
0.16 0.97 0.03869
0.17 0.97 0.04502
0.18 0.97 0.04277
0.19 0.97 0.04757
0.2 0.97 0.04498
0.21 0.97 0.04672
0.22 0.97 0.04319
0.23 0.97 0.04577
0.24 0.97 0.04667
0.25 0.97 0.04739
0.1 0.98 0.04368
0.11 0.98 0.04945
0.12 0.98 0.03911
0.13 0.98 0.03776
0.14 0.98 0.05203
0.15 0.98 0.04202
0.16 0.98 0.04598
0.17 0.98 0.04521
0.18 0.98 0.03847
0.19 0.98 0.03489
0.2 0.98 0.03877
0.21 0.98 0.03856
0.22 0.98 0.03872
0.23 0.98 0.03998
0.24 0.98 0.04215
0.25 0.98 0.04383
0.1 0.99 0.04424
0.11 0.99 0.04085
0.12 0.99 0.04449
0.13 0.99 0.03047
0.14 0.99 0.03102
0.15 0.99 0.03306
0.16 0.99 0.03043
0.17 0.99 0.03264
0.18 0.99 0.03934
0.19 0.99 0.03751
0.2 0.99 0.03496
0.21 0.99 0.03499
0.22 0.99 0.03781
0.23 0.99 0.03846
0.24 0.99 0.03944
0.25 0.99 0.03867
0.1 1.0 0.02831
0.11 1.0 0.03185
0.12 1.0 0.02386
0.13 1.0 0.02869
0.14 1.0 0.02878
0.15 1.0 0.03632
0.16 1.0 0.03061
0.17 1.0 0.03266
0.18 1.0 0.02995
0.19 1.0 0.02969
0.2 1.0 0.03194
0.21 1.0 0.03208
0.22 1.0 0.03413
0.23 1.0 0.03503
0.24 1.0 0.03549
0.25 1.0 0.03741
0.1 1.01 0.02427
0.11 1.01 0.02147
0.12 1.01 0.02664
0.13 1.01 0.04397
0.14 1.01 0.02419
0.15 1.01 0.02834
0.16 1.01 0.02657
0.17 1.01 0.02668
0.18 1.01 0.02789
0.19 1.01 0.0299
0.2 1.01 0.03278
0.21 1.01 0.03201
0.22 1.01 0.03291
0.23 1.01 0.03125
0.24 1.01 0.03437
0.25 1.01 0.03504
0.1 1.02 0.0281
0.11 1.02 0.02219
0.12 1.02 0.03233
0.13 1.02 0.02259
0.14 1.02 0.02537
0.15 1.02 0.02508
0.16 1.02 0.03085
0.17 1.02 0.02545
0.18 1.02 0.02804
0.19 1.02 0.02735
0.2 1.02 0.028
0.21 1.02 0.02899
0.22 1.02 0.03264
0.23 1.02 0.02934
0.24 1.02 0.02944
0.25 1.02 0.0311
0.1 1.03 0.02007
0.11 1.03 0.04317
0.12 1.03 0.01939
0.13 1.03 0.02244
0.14 1.03 0.03001
0.15 1.03 0.02532
0.16 1.03 0.02421
0.17 1.03 0.02356
0.18 1.03 0.0265
0.19 1.03 0.02696
0.2 1.03 0.02963
0.21 1.03 0.02823
0.22 1.03 0.02984
0.23 1.03 0.02945
0.24 1.03 0.02966
0.25 1.03 0.03059
0.1 1.04 0.02004
0.11 1.04 0.0224
0.12 1.04 0.02024
0.13 1.04 0.02244
0.14 1.04 0.02212
0.15 1.04 0.02513
0.16 1.04 0.02509
0.17 1.04 0.02226
0.18 1.04 0.02508
0.19 1.04 0.02527
0.2 1.04 0.0264
0.21 1.04 0.0271
0.22 1.04 0.02816
0.23 1.04 0.0298
0.24 1.04 0.03017
0.25 1.04 0.02894
0.1 1.05 0.03236
0.11 1.05 0.02037
0.12 1.05 0.01798
0.13 1.05 0.01961
0.14 1.05 0.01988
0.15 1.05 0.02295
0.16 1.05 0.02379
0.17 1.05 0.02225
0.18 1.05 0.0234
0.19 1.05 0.02598
0.2 1.05 0.02537
0.21 1.05 0.02707
0.22 1.05 0.02443
0.23 1.05 0.03021
0.24 1.05 0.02824
0.25 1.05 0.02865
