0.17 0.86 0.0104
0.18 0.86 0.01073
0.19 0.86 0.00966
0.2 0.86 0.00969
0.21 0.86 0.0154
0.22 0.86 0.01565
0.23 0.86 0.01559
0.24 0.86 0.01595
0.25 0.86 0.01584
0.1 0.87 0.0122
0.11 0.87 0.0102
0.12 0.87 0.01107
0.13 0.87 0.01055
0.14 0.87 0.01071
0.15 0.87 0.0091
0.16 0.87 0.01119
0.17 0.87 0.0085
0.18 0.87 0.01038
0.19 0.87 0.0094
0.2 0.87 0.01089
0.21 0.87 0.01521
0.22 0.87 0.01588
0.23 0.87 0.01577
0.24 0.87 0.01541
0.25 0.87 0.01722
0.1 0.88 0.01158
0.11 0.88 0.01114
0.12 0.88 0.01202
0.13 0.88 0.0107
0.14 0.88 0.01031
0.15 0.88 0.01078
0.16 0.88 0.00794
0.17 0.88 0.00965
0.18 0.88 0.0102
0.19 0.88 0.01168
0.2 0.88 0.01425
0.21 0.88 0.01512
0.22 0.88 0.01518
0.23 0.88 0.0149
0.24 0.88 0.01572
0.25 0.88 0.01527
0.1 0.89 0.01268
0.11 0.89 0.01235
0.12 0.89 0.01126
0.13 0.89 0.00997
0.14 0.89 0.01157
0.15 0.89 0.00938
0.16 0.89 0.01177
0.17 0.89 0.00923
0.18 0.89 0.01035
0.19 0.89 0.01149
0.2 0.89 0.01479
0.21 0.89 0.01478
0.22 0.89 0.01548
0.23 0.89 0.01595
0.24 0.89 0.01541
0.25 0.89 0.01559
0.1 0.9 0.01364
0.11 0.9 0.01237
0.12 0.9 0.013
0.13 0.9 0.0131
0.14 0.9 0.0123
0.15 0.9 0.0103
0.16 0.9 0.01206
0.17 0.9 0.01136
0.18 0.9 0.01348
0.19 0.9 0.01363
0.2 0.9 0.01432
0.21 0.9 0.01474
0.22 0.9 0.01507
0.23 0.9 0.01509
0.24 0.9 0.01389
0.25 0.9 0.01482
0.1 0.91 0.01323
0.11 0.91 0.01379
0.12 0.91 0.01436
0.13 0.91 0.01334
0.14 0.91 0.01398
0.15 0.91 0.01148
0.16 0.91 0.01277
0.17 0.91 0.01269
0.18 0.91 0.01434
0.19 0.91 0.01439
0.2 0.91 0.01487
0.21 0.91 0.01468
0.22 0.91 0.0149
0.23 0.91 0.01518
0.24 0.91 0.01484
0.25 0.91 0.01466
0.1 0.92 0.01291
0.11 0.92 0.01449
0.12 0.92 0.01412
0.13 0.92 0.01355
0.14 0.92 0.01392
0.15 0.92 0.01165
0.16 0.92 0.01408
0.17 0.92 0.01405
0.18 0.92 0.01375
0.19 0.92 0.01427
0.2 0.92 0.01489
0.21 0.92 0.01459
0.22 0.92 0.01389
0.23 0.92 0.01513
0.24 0.92 0.01619
0.25 0.92 0.01509
0.1 0.93 0.01418
0.11 0.93 0.0133
0.12 0.93 0.01453
0.13 0.93 0.01421
0.14 0.93 0.01433
0.15 0.93 0.0117
0.16 0.93 0.01364
0.17 0.93 0.0142
0.18 0.93 0.01466
0.19 0.93 0.01463
0.2 0.93 0.01399
0.21 0.93 0.0155
0.22 0.93 0.01444
0.23 0.93 0.01331
0.24 0.93 0.01482
0.25 0.93 0.01427
0.1 0.94 0.01492
0.11 0.94 0.01392
0.12 0.94 0.01407
0.13 0.94 0.0148
0.14 0.94 0.01377
0.15 0.94 0.01382
0.16 0.94 0.01462
0.17 0.94 0.01257
0.18 0.94 0.01432
0.19 0.94 0.01485
0.2 0.94 0.01375
0.21 0.94 0.01323
0.22 0.94 0.0129
0.23 0.94 0.0146
0.24 0.94 0.01451
0.25 0.94 0.01386
0.1 0.95 0.01494
0.11 0.95 0.01327
0.12 0.95 0.01383
0.13 0.95 0.01413
0.14 0.95 0.01359
0.15 0.95 0.01376
0.16 0.95 0.01271
0.17 0.95 0.01437
0.18 0.95 0.01465
0.19 0.95 0.01349
0.2 0.95 0.01441
0.21 0.95 0.0132
0.22 0.95 0.01291
0.23 0.95 0.01315
0.24 0.95 0.01489
0.25 0.95 0.01296
0.1 0.96 0.01341
0.11 0.96 0.01376
0.12 0.96 0.01355
0.13 0.96 0.01503
0.14 0.96 0.01168
0.15 0.96 0.0118
0.16 0.96 0.01476
0.17 0.96 0.01203
0.18 0.96 0.01353
0.19 0.96 0.01067
0.2 0.96 0.01079
0.21 0.96 0.01325
0.22 0.96 0.01172
0.23 0.96 0.0113
0.24 0.96 0.01133
0.25 0.96 0.01217
0.1 0.97 0.01597
0.11 0.97 0.01193
0.12 0.97 0.01092
0.13 0.97 0.00951
0.14 0.97 0.01443
0.15 0.97 0.01349
0.16 0.97 0.00969
0.17 0.97 0.01214
0.18 0.97 0.00969
0.19 0.97 0.01182
0.2 0.97 0.0112
0.21 0.97 0.01138
0.22 0.97 0.01165
0.23 0.97 0.01076
0.24 0.97 0.0101
0.25 0.97 0.01082
0.1 0.98 0.01195
0.11 0.98 0.0126
0.12 0.98 0.0117
0.13 0.98 0.01037
0.14 0.98 0.0121
0.15 0.98 0.01175
0.16 0.98 0.01226
0.17 0.98 0.01147
0.18 0.98 0.01043
0.19 0.98 0.00913
0.2 0.98 0.01045
0.21 0.98 0.00992
0.22 0.98 0.0099
0.23 0.98 0.00998
0.24 0.98 0.00963
0.25 0.98 0.01108
0.1 0.99 0.01139
0.11 0.99 0.01099
0.12 0.99 0.01224
0.13 0.99 0.00931
0.14 0.99 0.00959
0.15 0.99 0.01027
0.16 0.99 0.00835
0.17 0.99 0.01066
0.18 0.99 0.01047
0.19 0.99 0.01147
0.2 0.99 0.00943
0.21 0.99 0.00942
0.22 0.99 0.00975
0.23 0.99 0.01017
0.24 0.99 0.00971
0.25 0.99 0.00993
0.1 1.0 0.00962
0.11 1.0 0.01003
0.12 1.0 0.00898
0.13 1.0 0.00748
0.14 1.0 0.00951
0.15 1.0 0.01047
0.16 1.0 0.00889
0.17 1.0 0.00902
0.18 1.0 0.0098
0.19 1.0 0.00931
0.2 1.0 0.01054
0.21 1.0 0.00891
0.22 1.0 0.00868
0.23 1.0 0.00793
0.24 1.0 0.0103
0.25 1.0 0.00867
0.1 1.01 0.01008
0.11 1.01 0.01013
0.12 1.01 0.01037
0.13 1.01 0.01112
0.14 1.01 0.00831
0.15 1.01 0.00953
0.16 1.01 0.00978
0.17 1.01 0.00907
0.18 1.01 0.00908
0.19 1.01 0.00923
0.2 1.01 0.0099
0.21 1.01 0.00937
0.22 1.01 0.00959
0.23 1.01 0.00919
0.24 1.01 0.00997
0.25 1.01 0.00951
0.1 1.02 0.00948
0.11 1.02 0.00901
0.12 1.02 0.01093
0.13 1.02 0.00894
0.14 1.02 0.00912
0.15 1.02 0.01013
0.16 1.02 0.00914
0.17 1.02 0.00877
0.18 1.02 0.00797
0.19 1.02 0.00936
0.2 1.02 0.00761
0.21 1.02 0.00951
0.22 1.02 0.0105
0.23 1.02 0.00913
0.24 1.02 0.00864
0.25 1.02 0.00864
0.1 1.03 0.00876
0.11 1.03 0.00982
0.12 1.03 0.00918
0.13 1.03 0.00721
0.14 1.03 0.0094
0.15 1.03 0.00906
0.16 1.03 0.00881
0.17 1.03 0.00896
0.18 1.03 0.00739
0.19 1.03 0.00844
0.2 1.03 0.01058
0.21 1.03 0.00872
0.22 1.03 0.00913
0.23 1.03 0.00953
0.24 1.03 0.00912
0.25 1.03 0.00869
0.1 1.04 0.01044
0.11 1.04 0.00869
0.12 1.04 0.00997
0.13 1.04 0.00772
0.14 1.04 0.0104
0.15 1.04 0.01043
0.16 1.04 0.01023
0.17 1.04 0.0088
0.18 1.04 0.00948
0.19 1.04 0.00893
0.2 1.04 0.00885
0.21 1.04 0.00905
0.22 1.04 0.01028
0.23 1.04 0.00946
0.24 1.04 0.0099
0.25 1.04 0.00884
0.1 1.05 0.0097
0.11 1.05 0.00862
0.12 1.05 0.0087
0.13 1.05 0.00903
0.14 1.05 0.00868
0.15 1.05 0.00874
0.16 1.05 0.00885
0.17 1.05 0.00877
0.18 1.05 0.0092
0.19 1.05 0.01071
0.2 1.05 0.00907
0.21 1.05 0.00893
0.22 1.05 0.00905
0.23 1.05 0.01055
0.24 1.05 0.00942
0.25 1.05 0.0104
